src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.200.0.116,192.168.1.69,443,52384,6,2025-12-09 06:12:40,107.89819693565369,22.697320896478825,0.2502358775846992,0.10194795012709966,0.1482879274575995,11,16,1321,1128,151,66,120.0909090909091,40.88888389827094,78,66,70.5,5.809475019311125,151,66,90.70370370370371,35.98437399021642,1294.8751714677637,220,320,20,7,4.149930651371296,30.35644030570984,0.0,9.710627678168857,107.78822541236877,30.71103000640869,0.0,10.778822541236877,13.344191671872965,107.89799237251282,30.35644030570984,4.291534423828125e-05,7.193199491500854,11.969126009377733,7,0,0,0,0,0,0,7,27,0,0,1.4545454545454546,90.70370370370371,611,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.0909090909091,70.5,0,11,16,1321,1128
192.168.1.69,172.237.61.197,44296,443,6,2025-12-09 06:12:59,91.71192407608032,22.57067465167142,0.31620751927462376,0.18536302854029668,0.13084449073432708,17,12,1170,900,78,66,68.82352941176471,5.090190035949162,93,66,75.0,12.727922061357855,93,66,71.37931034482759,9.564351170752733,91.47681331747918,340,240,20,0,3.2754258598600114,30.21619939804077,0.0,9.299902659298304,91.71192383766174,30.21619939804077,0.0,5.731995239853859,11.716395454054169,91.68111848831177,30.357481718063354,0.024352550506591797,8.33464713530107,13.406920808767001,0,4,0,0,0,0,0,4,29,0,0,0.7058823529411765,71.37931034482759,3218,1927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.82352941176471,75.0,0,17,12,1170,900
192.168.1.69,192.168.1.200,22,50568,6,2025-12-09 06:12:39,122.88017249107361,1.6113258631239578,0.024414028229150876,0.016276018819433916,0.008138009409716958,2,1,132,66,66,66,66.0,0.0,66,66,66.0,0.0,66,66,66.0,0.0,0.0,40,20,20,0,61.440086245536804,122.88017249107361,0.0,61.440086245536804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.5,66.0,472,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,66.0,0,2,1,132,66
192.168.1.223,239.255.255.250,44923,1900,17,2025-12-09 06:10:43,0.06648778915405273,11520.912482518735,75.20177860651917,75.20177860651917,0.0,5,0,766,0,179,136,153.2,21.06561178793533,0,0,0,0.0,179,136,153.2,21.06561178793533,443.76000000000005,100,0,20,5,0.016621947288513184,0.06636309623718262,0.0,0.02871811008104977,0.06648778915405273,0.06636309623718262,0.0,0.016621947288513184,0.02871811008104977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,153.2,0,0,0,0,0,0,0,0,0,0,462.0,4.0,0,0,6948.644343242371,0,153.2,0,0,5,0,766,0
192.168.1.200,192.168.1.1,48046,5351,17,2025-12-09 06:10:43,4.76837158203125e-07,377487360.0,6291456.0,6291456.0,0.0,3,0,180,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,60,0,20,3,2.384185791015625e-07,4.76837158203125e-07,0.0,2.384185791015625e-07,4.76837158203125e-07,4.76837158203125e-07,0.0,2.384185791015625e-07,2.384185791015625e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,3,0,180,0
192.168.1.200,192.168.1.1,44923,5351,17,2025-12-09 06:10:43,0.00010776519775390625,1725974.6548672565,27838.300884955752,27838.300884955752,0.0,3,0,186,0,66,60,62.0,2.8284271247461903,0,0,0,0.0,66,60,62.0,2.8284271247461903,8.0,60,0,20,3,5.3882598876953125e-05,0.00010776519775390625,0.0,5.3882598876953125e-05,0.00010776519775390625,0.00010776519775390625,0.0,5.3882598876953125e-05,5.3882598876953125e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,62.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.0,0,0,3,0,186,0
192.168.1.200,192.168.1.1,44923,1900,17,2025-12-09 06:10:43,0.0,0,0,0,0,2,0,272,0,136,136,136.0,0.0,0,0,0,0.0,136,136,136.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.0,0,0,2,0,272,0
192.168.1.223,172.237.61.197,41641,3478,17,2025-12-09 06:09:56,73.3703293800354,5.588089946773007,0.06814743837528058,0.06814743837528058,0.0,5,0,410,0,82,82,82.0,0.0,0,0,0,0.0,82,82,82.0,0.0,0.0,100,0,20,5,18.34258234500885,26.31014323234558,0.0,10.650775706557466,73.3703293800354,26.31014323234558,0.0,18.34258234500885,10.650775706557466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.0,0,0,5,0,410,0
192.168.1.223,192.73.243.229,41641,3478,17,2025-12-09 06:09:56,73.37015151977539,5.5881034931418,0.0681476035749,0.0681476035749,0.0,5,0,410,0,82,82,82.0,0.0,0,0,0,0.0,82,82,82.0,0.0,0.0,100,0,20,5,18.342537879943848,26.310157299041748,0.0,10.65075453950075,73.37015151977539,26.310157299041748,0.0,18.342537879943848,10.65075453950075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.0,0,0,5,0,410,0
192.168.1.223,178.156.152.106,41641,3478,17,2025-12-09 06:09:56,73.3700909614563,5.588108105459299,0.06814765982267437,0.06814765982267437,0.0,5,0,410,0,82,82,82.0,0.0,0,0,0,0.0,82,82,82.0,0.0,0.0,100,0,20,5,18.342522740364075,26.31012487411499,0.0,10.650745268367789,73.3700909614563,26.31012487411499,0.0,18.342522740364075,10.650745268367789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.0,0,0,5,0,410,0
192.168.1.223,142.251.132.234,59092,443,6,2025-12-09 06:10:17,50.14011526107788,14.778585891588763,0.19944110514964591,0.19944110514964591,0.0,10,0,741,0,105,66,74.1,12.660568707605517,0,0,0,0.0,105,66,74.1,12.660568707605517,160.29000000000002,200,0,20,4,5.571123917897542,49.920245885849,0.0,15.679846610250102,50.14011526107788,49.920245885849,0.0,5.571123917897542,15.679846610250102,0,0,0,0,0,4,0,0,0,1,0,0,4,10,0,0,0.0,74.1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.1,0,0,10,0,741,0
192.168.1.223,142.251.132.234,59098,443,6,2025-12-09 06:10:17,50.14011526107788,13.342609934511312,0.17949699463468133,0.17949699463468133,0.0,9,0,669,0,105,66,74.33333333333333,13.39983416149452,0,0,0,0.0,105,66,74.33333333333333,13.39983416149452,179.55555555555554,180,0,20,2,6.267514407634735,49.92024564743042,0.0,16.499246857382868,50.14011526107788,49.92024564743042,0.0,6.267514407634735,16.499246857382868,0,0,0,0,0,2,0,0,0,1,0,0,2,9,0,0,0.0,74.33333333333333,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.33333333333333,0,0,9,0,669,0
192.168.1.200,192.168.1.1,49968,53,17,2025-12-09 06:11:05,0.0,0,0,0,0,2,0,156,0,78,78,78.0,0.0,0,0,0,0.0,78,78,78.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,0,0,2,0,156,0
192.168.1.200,192.168.1.1,38055,53,17,2025-12-09 06:11:05,0.0,0,0,0,0,2,0,156,0,78,78,78.0,0.0,0,0,0,0.0,78,78,78.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,0,0,2,0,156,0
192.168.1.10,142.250.78.206,60870,443,6,2025-12-09 06:11:05,1.0906243324279785,16011.929571682469,214.55600525532253,214.55600525532253,0.0,234,0,17463,0,583,66,74.62820512820512,40.06579278485938,0,0,0,0.0,583,66,74.62820512820512,40.06579278485938,1605.2677514792902,4680,0,20,3,0.004680791126300337,0.4402506351470947,0.0,0.03297258067637203,1.0906243324279785,0.4402506351470947,0.0,0.004680791126300337,0.03297258067637203,0,0,0,0,0,3,0,0,0,0,2,0,3,232,0,0,0.0,74.62820512820512,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.62820512820512,0,0,234,0,17463,0
192.168.1.223,239.255.255.250,41789,1900,17,2025-12-09 06:11:10,0.09413528442382812,8137.225108400535,53.1150463994813,53.1150463994813,0.0,5,0,766,0,179,136,153.2,21.06561178793533,0,0,0,0.0,179,136,153.2,21.06561178793533,443.76000000000005,100,0,20,5,0.02353382110595703,0.09397768974304199,0.0,0.04067083717819442,0.09413528442382812,0.09397768974304199,0.0,0.02353382110595703,0.04067083717819442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,153.2,0,0,0,0,0,0,0,0,0,0,462.0,4.0,0,0,4907.830287312072,0,153.2,0,0,5,0,766,0
192.168.1.200,192.168.1.1,52662,5351,17,2025-12-09 06:11:10,9.5367431640625e-07,188743680.0,3145728.0,3145728.0,0.0,3,0,180,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,60,0,20,3,4.76837158203125e-07,9.5367431640625e-07,0.0,4.76837158203125e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,4.76837158203125e-07,4.76837158203125e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,3,0,180,0
192.168.1.200,192.168.1.1,41789,5351,17,2025-12-09 06:11:10,0.0001201629638671875,1547897.9047619049,24966.095238095237,24966.095238095237,0.0,3,0,186,0,66,60,62.0,2.8284271247461903,0,0,0,0.0,66,60,62.0,2.8284271247461903,8.0,60,0,20,3,6.008148193359375e-05,0.0001201629638671875,0.0,6.008148193359375e-05,0.0001201629638671875,0.0001201629638671875,0.0,6.008148193359375e-05,6.008148193359375e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,62.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.0,0,0,3,0,186,0
192.168.1.200,192.168.1.1,41789,1900,17,2025-12-09 06:11:10,0.0,0,0,0,0,2,0,272,0,136,136,136.0,0.0,0,0,0,0.0,136,136,136.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.0,0,0,2,0,272,0
192.168.1.200,192.168.1.1,53376,53,17,2025-12-09 06:11:24,0.0,0,0,0,0,2,0,158,0,79,79,79.0,0.0,0,0,0,0.0,79,79,79.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,79.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.0,0,0,2,0,158,0
192.168.1.200,192.168.1.1,35442,53,17,2025-12-09 06:11:24,0.0,0,0,0,0,2,0,158,0,79,79,79.0,0.0,0,0,0,0.0,79,79,79.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,79.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.0,0,0,2,0,158,0
192.168.1.200,192.168.1.1,36057,53,17,2025-12-09 06:11:25,0.0,0,0,0,0,2,0,170,0,85,85,85.0,0.0,0,0,0,0.0,85,85,85.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.0,0,0,2,0,170,0
192.168.1.200,192.168.1.1,54626,53,17,2025-12-09 06:11:25,0.0,0,0,0,0,2,0,170,0,85,85,85.0,0.0,0,0,0,0.0,85,85,85.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.0,0,0,2,0,170,0
192.168.1.223,108.177.123.84,37048,443,6,2025-12-09 06:13:15,118.22026252746582,35.20547079679385,0.1691757366496581,0.1691757366496581,0.0,20,0,4162,0,1466,66,208.1,369.606804591041,0,0,0,0.0,1466,66,208.1,369.606804591041,136609.18999999997,400,0,20,8,6.222119080392938,58.81014823913574,0.0,18.027331145134028,118.22026252746582,58.81014823913574,0.0,6.222119080392938,18.027331145134028,0,0,0,0,0,7,0,0,0,0,2,0,7,18,0,0,0.0,208.1,64240,0,0,0,0,0,0,0,0,0,2688.0,6.0,0,0,24406.921291104714,0,208.1,0,0,20,0,4162,0
192.168.1.223,142.250.79.170,46270,443,6,2025-12-09 06:13:16,118.89015293121338,45.672411601166424,0.25233376575230065,0.25233376575230065,0.0,30,0,5430,0,1466,66,181.0,325.72227433812384,0,0,0,0.0,1466,66,181.0,325.72227433812384,106095.0,600,0,20,9,4.099660445903909,58.93013572692871,0.0,14.913819104216062,118.89015293121338,58.93013572692871,0.0,4.099660445903909,14.913819104216062,0,0,0,0,0,8,0,0,0,0,2,0,8,28,0,0,0.0,181.0,64240,0,0,0,0,0,0,0,0,0,3260.0,7.0,0,0,4231.239083001526,0,181.0,0,0,30,0,5430,0
192.168.1.223,142.250.79.170,46272,443,6,2025-12-09 06:13:17,118.11956548690796,62.33514295153832,0.2963099284671793,0.2963099284671793,0.0,35,0,7363,0,1466,66,210.37142857142857,373.7218282331916,0,0,0,0.0,1466,66,210.37142857142857,373.7218282331916,139668.00489795918,700,0,20,12,3.4741048672619987,58.930135011672974,0.0,13.800499013484758,118.11956548690796,58.930135011672974,0.0,3.4741048672619987,13.800499013484758,0,0,0,0,0,10,0,0,0,0,2,0,10,33,0,0,0.0,210.37142857142857,64240,0,0,0,0,0,0,0,0,0,4851.0,10.0,0,0,11043.285420730575,0,210.37142857142857,0,0,35,0,7363,0
192.168.1.223,151.101.13.91,53528,443,6,2025-12-09 06:13:39,120.12022995948792,42.39086123725656,0.566099482351423,0.566099482351423,0.0,68,0,5092,0,98,66,74.88235294117646,10.148209653409323,0,0,0,0.0,98,66,74.88235294117646,10.148209653409323,102.98615916955015,1360,0,20,8,1.7928392531266852,12.429994344711304,0.0,2.9732381650441195,120.12022995948792,12.429994344711304,0.0,1.7928392531266852,2.9732381650441195,0,0,0,0,0,8,0,0,0,0,0,0,8,68,0,0,0.0,74.88235294117646,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.88235294117646,0,0,68,0,5092,0
192.168.1.223,142.251.132.42,59644,443,6,2025-12-09 06:13:54,100.38006281852722,23.42098554222138,0.22912916523653412,0.22912916523653412,0.0,23,0,2351,0,740,66,102.21739130434783,136.2650730463428,0,0,0,0.0,740,66,102.21739130434783,136.2650730463428,18568.17013232514,460,0,20,2,4.5627301281148736,19.960054636001587,0.0,8.170103189648383,100.38006281852722,19.960054636001587,0.0,4.5627301281148736,8.170103189648383,0,0,0,0,0,2,0,0,0,0,0,0,2,23,0,0,0.0,102.21739130434783,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.21739130434783,0,0,23,0,2351,0
192.168.1.223,142.251.132.238,55042,443,6,2025-12-09 06:13:56,91.1202003955841,85.39270069885717,0.44995511228031665,0.44995511228031665,0.0,41,0,7781,0,2149,66,189.78048780487805,365.52057846010644,0,0,0,0.0,2149,66,189.78048780487805,365.52057846010644,133605.29327781082,820,0,20,9,2.2780050098896027,29.94010591506958,0.0,7.86477710120844,91.1202003955841,29.94010591506958,0.0,2.2780050098896027,7.86477710120844,0,0,0,0,0,9,0,0,0,0,0,0,9,41,0,0,0.0,189.78048780487805,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189.78048780487805,0,0,41,0,7781,0
192.168.1.223,35.186.224.39,39148,443,6,2025-12-09 06:14:01,90.24022507667542,12.422398094059577,0.14405992437357226,0.14405992437357226,0.0,13,0,1121,0,109,66,86.23076923076923,18.605846253070553,0,0,0,0.0,109,66,86.23076923076923,18.605846253070553,346.1775147928995,260,0,20,5,7.520018756389618,29.830055475234985,0.0,12.855752029879975,90.24022507667542,29.830055475234985,0.0,7.520018756389618,12.855752029879975,0,0,0,0,0,5,0,0,0,0,0,0,5,13,0,0,0.0,86.23076923076923,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.23076923076923,0,0,13,0,1121,0
192.168.1.223,199.165.136.101,37256,443,6,2025-12-09 06:14:06,92.2201669216156,3.578393002481661,0.05421807579517668,0.05421807579517668,0.0,5,0,330,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,100,0,20,0,23.0550417304039,30.780029296875,0.0,13.310858936485316,92.2201669216156,30.780029296875,0.0,23.0550417304039,13.310858936485316,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0.0,66.0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,5,0,330,0
192.168.1.200,192.168.1.1,42964,53,17,2025-12-09 06:11:55,0.0,0,0,0,0,2,0,170,0,85,85,85.0,0.0,0,0,0,0.0,85,85,85.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.0,0,0,2,0,170,0
192.168.1.10,142.250.218.238,45028,443,6,2025-12-09 06:12:22,0.0,0,0,0,0,2,0,156,0,78,78,78.0,0.0,0,0,0,0.0,78,78,78.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,78.0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,0,0,2,0,156,0
192.168.1.223,142.251.132.42,59634,443,6,2025-12-09 06:12:24,0.10996389389038086,5128.956242330158,63.657258326792736,63.657258326792736,0.0,7,0,564,0,105,66,80.57142857142857,17.450805489859142,0,0,0,0.0,105,66,80.57142857142857,17.450805489859142,304.53061224489795,140,0,20,3,0.01832731564839681,0.10991287231445312,0.0,0.040958310038434066,0.10996389389038086,0.10991287231445312,0.0,0.01832731564839681,0.040958310038434066,0,0,0,0,0,3,0,0,0,1,0,0,3,7,0,0,0.0,80.57142857142857,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.57142857142857,0,0,7,0,564,0
192.168.1.200,192.168.1.1,49890,53,17,2025-12-09 06:12:25,0.0,0,0,0,0,2,0,158,0,79,79,79.0,0.0,0,0,0,0.0,79,79,79.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,79.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.0,0,0,2,0,158,0
192.168.1.200,192.168.1.1,54197,53,17,2025-12-09 06:12:25,0.0,0,0,0,0,2,0,158,0,79,79,79.0,0.0,0,0,0,0.0,79,79,79.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,79.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.0,0,0,2,0,158,0
192.168.1.200,192.168.1.1,57904,53,17,2025-12-09 06:12:25,0.0,0,0,0,0,2,0,158,0,79,79,79.0,0.0,0,0,0,0.0,79,79,79.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,79.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.0,0,0,2,0,158,0
192.168.1.200,192.168.1.1,59671,53,17,2025-12-09 06:12:25,0.0,0,0,0,0,2,0,170,0,85,85,85.0,0.0,0,0,0,0.0,85,85,85.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.0,0,0,2,0,170,0
192.168.1.200,192.168.1.1,57152,53,17,2025-12-09 06:12:25,0.0,0,0,0,0,2,0,170,0,85,85,85.0,0.0,0,0,0,0.0,85,85,85.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.0,0,0,2,0,170,0
192.168.1.223,142.251.129.234,36898,443,6,2025-12-09 06:13:54,118.21958351135254,46.73506567944759,0.2537650625128376,0.2537650625128376,0.0,30,0,5525,0,1466,66,184.16666666666666,330.56376927236823,0,0,0,0.0,1466,66,184.16666666666666,330.56376927236823,109272.40555555551,600,0,20,9,4.076537362460432,58.86013722419739,0.0,14.843789847666168,118.21958351135254,58.86013722419739,0.0,4.076537362460432,14.843789847666168,0,0,0,0,0,8,0,0,0,0,2,0,8,28,0,0,0.0,184.16666666666666,64240,0,0,0,0,0,0,0,0,0,3355.0,7.0,0,0,7623.561453255479,0,184.16666666666666,0,0,30,0,5525,0
192.168.1.223,216.239.34.180,53716,443,6,2025-12-09 06:14:26,121.14101386070251,58.06456274246018,0.2971743330578002,0.2971743330578002,0.0,36,0,7034,0,1879,66,195.38888888888889,311.8813233852634,0,0,0,0.0,1879,66,195.38888888888889,311.8813233852634,97269.95987654323,720,0,20,13,3.4611718245915006,29.940220832824707,0.0,9.497721594155143,121.14101386070251,29.940220832824707,0.0,3.4611718245915006,9.497721594155143,0,0,0,0,0,13,0,0,0,0,0,0,13,36,0,0,0.0,195.38888888888889,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195.38888888888889,0,0,36,0,7034,0
192.168.1.223,192.200.0.116,33850,443,6,2025-12-09 06:14:27,108.49027037620544,5.088013865997951,0.07373933139127464,0.07373933139127464,0.0,8,0,552,0,78,66,69.0,5.196152422706632,0,0,0,0.0,78,66,69.0,5.196152422706632,27.0,160,0,20,0,15.498610053743635,30.360140562057495,0.0,13.587406805411568,108.49027037620544,30.360140562057495,0.0,15.498610053743635,13.587406805411568,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0.0,69.0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.0,0,0,8,0,552,0
192.168.1.223,172.237.61.197,40296,443,6,2025-12-09 06:14:30,94.74015212059021,6.523105422222431,0.09499668090615192,0.09499668090615192,0.0,9,0,618,0,78,66,68.66666666666667,4.988876515698589,0,0,0,0.0,78,66,68.66666666666667,4.988876515698589,24.888888888888893,180,0,20,0,11.842519015073776,30.160062789916992,0.0,14.17417787701629,94.74015212059021,30.160062789916992,0.0,11.842519015073776,14.17417787701629,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0.0,68.66666666666667,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.66666666666667,0,0,9,0,618,0
192.168.1.223,34.120.52.64,46436,443,6,2025-12-09 06:14:39,100.79015111923218,12.610359106381727,0.15874566931715786,0.15874566931715786,0.0,16,0,1271,0,97,66,79.4375,12.835345486195532,0,0,0,0.0,97,66,79.4375,12.835345486195532,164.74609375,320,0,20,5,6.719343407948812,25.100104808807373,0.0,11.060034139229138,100.79015111923218,25.100104808807373,0.0,6.719343407948812,11.060034139229138,0,0,0,0,0,5,0,0,0,0,0,0,5,16,0,0,0.0,79.4375,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.4375,0,0,16,0,1271,0
192.168.1.223,162.159.133.234,59862,443,6,2025-12-09 06:14:39,92.32021498680115,19.908965769444706,0.2491328687144876,0.2491328687144876,0.0,23,0,1838,0,166,66,79.91304347826087,27.17721719042442,0,0,0,0.0,166,66,79.91304347826087,27.17721719042442,738.6011342155007,460,0,20,2,4.196373408490961,40.99009680747986,0.0,9.685511251088819,92.32021498680115,40.99009680747986,0.0,4.196373408490961,9.685511251088819,0,0,0,0,0,2,0,0,0,0,0,0,2,23,0,0,0.0,79.91304347826087,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.91304347826087,0,0,23,0,1838,0
192.168.1.200,192.168.1.1,55349,53,17,2025-12-09 06:12:37,0.0,0,0,0,0,2,0,156,0,78,78,78.0,0.0,0,0,0,0.0,78,78,78.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,0,0,2,0,156,0
192.168.1.200,192.168.1.1,54756,53,17,2025-12-09 06:12:37,0.0,0,0,0,0,2,0,156,0,78,78,78.0,0.0,0,0,0,0.0,78,78,78.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,0,0,2,0,156,0
192.168.1.200,192.168.1.1,43845,53,17,2025-12-09 06:12:38,0.0,0,0,0,0,2,0,156,0,78,78,78.0,0.0,0,0,0,0.0,78,78,78.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,0,0,2,0,156,0
192.168.1.200,192.168.1.1,59039,53,17,2025-12-09 06:12:38,0.0,0,0,0,0,2,0,156,0,78,78,78.0,0.0,0,0,0,0.0,78,78,78.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,0,0,2,0,156,0
